Time (s),C1 (V),C2 (V)
-0.102194353551476,-0.522683283739566,-0.0134959876227934
-0.102169353551476,-0.522683283739566,-0.0134959876227934
-0.102144353551476,-0.522683283739566,-0.0134959876227934
-0.102119353551476,-0.522683283739566,-0.0134959876227934
-0.102094353551476,-0.522683283739566,-0.0134959876227934
-0.102069353551476,-0.522683283739566,-0.0134959876227934
-0.102044353551476,-0.522683283739566,-0.00997712225090086
-0.102019353551476,-0.522683283739566,-0.0134959876227934
-0.101994353551476,-0.522683283739566,-0.0134959876227934
-0.101969353551476,-0.522683283739566,-0.0134959876227934
-0.101944353551476,-0.522683283739566,-0.0134959876227934
-0.101919353551476,-0.522683283739566,-0.0134959876227934
-0.101894353551476,-0.522683283739566,-0.0134959876227934
-0.101869353551476,-0.522683283739566,-0.0134959876227934
-0.101844353551476,-0.522683283739566,-0.0134959876227934
-0.101819353551476,-0.522683283739566,-0.0134959876227934
-0.101794353551476,-0.522683283739566,-0.0134959876227934
-0.101769353551476,-0.522683283739566,-0.0134959876227934
-0.101744353551476,-0.522683283739566,-0.0134959876227934
-0.101719353551476,-0.522683283739566,-0.0134959876227934
-0.101694353551476,-0.522683283739566,-0.00997712225090086
-0.101669353551476,-0.522683283739566,-0.0134959876227934
-0.101644353551476,-0.522683283739566,-0.0134959876227934
-0.101619353551476,-0.519126232772182,-0.00997712225090086
-0.101594353551476,-0.52624033470695,-0.00997712225090086
-0.101569353551476,-0.52624033470695,-0.00997712225090086
-0.101544353551476,-0.522683283739566,-0.0134959876227934
-0.101519353551476,-0.522683283739566,-0.0134959876227934
-0.101494353551476,-0.522683283739566,-0.00997712225090086
-0.101469353551476,-0.522683283739566,-0.00997712225090086
-0.101444353551476,-0.522683283739566,-0.0134959876227934
-0.101419353551476,-0.522683283739566,-0.0134959876227934
-0.101394353551476,-0.52624033470695,-0.0134959876227934
-0.101369353551476,-0.52624033470695,-0.0134959876227934
-0.101344353551476,-0.52624033470695,-0.0134959876227934
-0.101319353551476,-0.522683283739566,-0.0134959876227934
-0.101294353551476,-0.522683283739566,-0.0134959876227934
-0.101269353551476,-0.52624033470695,-0.0134959876227934
-0.101244353551476,-0.522683283739566,-0.0134959876227934
-0.101219353551476,-0.522683283739566,-0.0134959876227934
-0.101194353551476,-0.522683283739566,-0.0134959876227934
-0.101169353551476,-0.522683283739566,-0.0134959876227934
-0.101144353551476,-0.522683283739566,-0.0134959876227934
-0.101119353551476,-0.522683283739566,-0.0134959876227934
-0.101094353551476,-0.522683283739566,-0.0134959876227934
-0.101069353551476,-0.522683283739566,-0.0134959876227934
-0.101044353551476,-0.522683283739566,-0.0134959876227934
-0.101019353551476,-0.522683283739566,-0.0134959876227934
-0.100994353551476,-0.522683283739566,-0.0134959876227934
-0.100969353551476,-0.522683283739566,-0.0134959876227934
-0.100944353551476,-0.522683283739566,-0.0134959876227934
-0.100919353551476,-0.522683283739566,-0.00997712225090086
-0.100894353551476,-0.52624033470695,-0.0134959876227934
-0.100869353551476,-0.52624033470695,-0.0134959876227934
-0.100844353551476,-0.522683283739566,-0.0134959876227934
-0.100819353551476,-0.522683283739566,-0.0134959876227934
-0.100794353551476,-0.522683283739566,-0.0134959876227934
-0.100769353551476,-0.52624033470695,-0.0134959876227934
-0.100744353551476,-0.522683283739566,-0.0134959876227934
-0.100719353551476,-0.52624033470695,-0.0134959876227934
-0.100694353551476,-0.522683283739566,-0.0134959876227934
-0.100669353551476,-0.522683283739566,-0.0134959876227934
-0.100644353551476,-0.52624033470695,-0.0134959876227934
-0.100619353551476,-0.52624033470695,-0.0134959876227934
-0.100594353551476,-0.522683283739566,-0.0134959876227934
-0.100569353551476,-0.522683283739566,-0.0134959876227934
-0.100544353551476,-0.522683283739566,-0.0134959876227934
-0.100519353551476,-0.522683283739566,-0.0134959876227934
-0.100494353551476,-0.522683283739566,-0.00997712225090086
-0.100469353551476,-0.522683283739566,-0.0134959876227934
-0.100444353551476,-0.522683283739566,-0.0134959876227934
-0.100419353551476,-0.522683283739566,-0.0134959876227934
-0.100394353551476,-0.522683283739566,-0.0134959876227934
-0.100369353551476,-0.522683283739566,-0.0134959876227934
-0.100344353551476,-0.522683283739566,-0.0134959876227934
-0.100319353551476,-0.52624033470695,-0.0134959876227934
-0.100294353551476,-0.522683283739566,-0.0134959876227934
-0.100269353551476,-0.522683283739566,-0.0134959876227934
-0.100244353551476,-0.522683283739566,-0.0134959876227934
-0.100219353551476,-0.522683283739566,-0.0134959876227934
-0.100194353551476,-0.522683283739566,-0.0134959876227934
-0.100169353551476,-0.522683283739566,-0.0134959876227934
-0.100144353551476,-0.522683283739566,-0.0134959876227934
-0.100119353551476,-0.522683283739566,-0.0134959876227934
-0.100094353551476,-0.522683283739566,-0.0134959876227934
-0.100069353551476,-0.522683283739566,-0.0134959876227934
-0.100044353551476,-0.522683283739566,-0.0134959876227934
-0.100019353551476,-0.522683283739566,-0.0134959876227934
-0.0999943535514765,5.27530979309631,0.106145435021552
-0.0999693535514765,5.4994040040415,0.250418915269145
-0.0999443535514765,5.4994040040415,0.387654664772953
-0.0999193535514765,5.48873285113934,0.524890414276761
-0.0998943535514765,5.48161874920458,0.655088433036784
-0.0998693535514765,5.47806169823719,0.785286451796807
-0.0998443535514765,5.47806169823719,0.908446739813045
-0.0998193535514765,5.47450464726981,1.03160702782928
-0.0997943535514765,5.47450464726981,1.14772958510174
-0.0997693535514765,5.47450464726981,1.26385214237419
-0.0997443535514765,5.47450464726981,1.37645583427475
-0.0997193535514765,5.47450464726981,1.48554066080342
-0.0996943535514765,5.47450464726981,1.59462548733209
-0.0996693535514765,5.47450464726981,1.69667258311697
-0.0996443535514765,5.47450464726981,1.79871967890185
-0.0996193535514765,5.47450464726981,1.89724790931484
-0.0995943535514765,5.47450464726981,1.99225727435594
-0.0995693535514765,5.47450464726981,2.08374777402515
-0.0995443535514765,5.47450464726981,2.17523827369435
-0.0995193535514765,5.47450464726981,2.26672877336356
-0.0994943535514765,5.47450464726981,2.35118154228898
-0.0994693535514765,5.47450464726981,2.4356343112144
-0.0994443535514765,5.47450464726981,2.51656821476792
-0.0994193535514765,5.47450464726981,2.59750211832145
-0.0993943535514765,5.47450464726981,2.67491715650309
-0.0993693535514765,5.47806169823719,2.74881332931283
-0.0993443535514765,5.47450464726981,2.82270950212257
-0.0993193535514765,5.47450464726981,2.89660567493232
-0.0992943535514765,5.47450464726981,2.96698298237017
-0.0992693535514765,5.47806169823719,3.03384142443612
-0.0992443535514765,5.47806169823719,3.09718100113019
-0.0992193535514765,5.47806169823719,3.16403944319615
-0.0991943535514765,5.47806169823719,3.22737901989021
-0.0991693535514765,5.47450464726981,3.28719973121238
-0.0991443535514765,5.47806169823719,3.34702044253456
-0.0991193535514765,5.47806169823719,3.40332228848484
-0.0990943535514765,5.47806169823719,3.46314299980701
-0.0990693535514765,5.47806169823719,3.5159259803854
-0.0990443535514765,5.47806169823719,3.56870896096379
-0.0990193535514765,5.47806169823719,3.62149194154217
-0.0989943535514765,5.47450464726981,3.67075605674867
-0.0989693535514765,5.47806169823719,3.72002017195516
-0.0989443535514765,5.47450464726981,3.76576542178977
-0.0989193535514765,5.47806169823719,3.81151067162437
-0.0988943535514765,5.47450464726981,3.85725592145897
-0.0988693535514765,5.47450464726981,3.90300117129357
-0.0988443535514765,5.47806169823719,3.94170869038439
-0.0988193535514765,5.47450464726981,3.9839350748471
-0.0987943535514765,5.47806169823719,4.02264259393792
-0.0987693535514765,5.47450464726981,4.06135011302874
-0.0987443535514765,5.47806169823719,4.10005763211956
-0.0987193535514765,5.47450464726981,4.13524628583848
-0.0986943535514765,5.47450464726981,4.17043493955741
-0.0986693535514765,5.47806169823719,4.20562359327633
-0.0986443535514765,5.47450464726981,4.23729338162336
-0.0986193535514765,5.47806169823719,4.27248203534229
-0.0985943535514765,5.47806169823719,4.30415182368932
-0.0985693535514765,5.47806169823719,4.33230274666446
-0.0985443535514765,5.47450464726981,4.3604536696396
-0.0985193535514765,5.47806169823719,4.38860459261474
-0.0984943535514765,5.47806169823719,4.41675551558988
-0.0984693535514765,5.47450464726981,4.44138757319313
-0.0984443535514765,5.47806169823719,4.46953849616827
-0.0984193535514765,5.47806169823719,4.49417055377152
-0.0983943535514765,5.47806169823719,4.51528374600287
-0.0983693535514765,5.47806169823719,4.53991580360612
-0.0983443535514765,5.47806169823719,4.56454786120937
-0.0983193535514765,5.47450464726981,4.58566105344072
-0.0982943535514765,5.47450464726981,4.60677424567208
-0.0982693535514765,5.47806169823719,4.62436857253154
-0.0982443535514765,5.47806169823719,4.6454817647629
-0.0982193535514765,5.47450464726981,4.66659495699425
-0.0981943535514765,5.47806169823719,4.68067041848182
-0.0981693535514765,5.47806169823719,4.70178361071318
-0.0981443535514765,5.47806169823719,4.71234020682885
-0.0981193535514765,5.47450464726981,4.72993453368832
-0.0980943535514765,5.47450464726981,4.74049112980399
-0.0980693535514765,5.47450464726981,4.75456659129156
-0.0980443535514765,5.47450464726981,4.76864205277913
-0.0980193535514765,5.47450464726981,4.77919864889481
-0.0979943535514765,5.47450464726981,4.7862363796386
-0.0979693535514765,5.47450464726981,4.79327411038238
-0.0979443535514765,5.47450464726981,4.80031184112617
-0.0979193535514765,5.47450464726981,4.80383070649806
-0.0978943535514765,5.47806169823719,4.81086843724184
-0.0978693535514765,5.47450464726981,4.81086843724184
-0.0978443535514765,5.47806169823719,4.81790616798563
-0.0978193535514765,5.47806169823719,4.81790616798563
-0.0977943535514765,5.47806169823719,4.81790616798563
-0.0977693535514765,5.47806169823719,4.82142503335752
-0.0977443535514765,5.47450464726981,4.82142503335752
-0.0977193535514765,5.47806169823719,4.82142503335752
-0.0976943535514765,5.47450464726981,4.82142503335752
-0.0976693535514765,5.47450464726981,4.82142503335752
-0.0976443535514765,5.47450464726981,4.81790616798563
-0.0976193535514765,5.47450464726981,4.82142503335752
-0.0975943535514765,5.47450464726981,4.82142503335752
-0.0975693535514765,5.47806169823719,4.82142503335752
-0.0975443535514765,5.47450464726981,4.82142503335752
-0.0975193535514765,5.47806169823719,4.82142503335752
-0.0974943535514765,5.47450464726981,4.82142503335752
-0.0974693535514765,5.47450464726981,4.82142503335752
-0.0974443535514765,5.47806169823719,4.82142503335752
-0.0974193535514765,5.47450464726981,4.82142503335752
-0.0973943535514765,5.47450464726981,4.82142503335752
-0.0973693535514765,5.47806169823719,4.82142503335752
-0.0973443535514765,5.47450464726981,4.82494389872941
-0.0973193535514765,5.47806169823719,4.82142503335752
-0.0972943535514765,5.47806169823719,4.82142503335752
-0.0972693535514765,5.47806169823719,4.82142503335752
-0.0972443535514765,5.47806169823719,4.82142503335752
-0.0972193535514765,5.47806169823719,4.82142503335752
-0.0971943535514765,5.47450464726981,4.82142503335752
-0.0971693535514765,5.47450464726981,4.82142503335752
-0.0971443535514765,5.47450464726981,4.82142503335752
-0.0971193535514765,5.47806169823719,4.82142503335752
-0.0970943535514765,5.47806169823719,4.82142503335752
-0.0970693535514765,5.47806169823719,4.82494389872941
-0.0970443535514765,5.47806169823719,4.82142503335752
-0.0970193535514765,5.47450464726981,4.82142503335752
-0.0969943535514765,5.47450464726981,4.82142503335752
-0.0969693535514765,5.47450464726981,4.82142503335752
-0.0969443535514765,5.47450464726981,4.82142503335752
-0.0969193535514765,5.47806169823719,4.82142503335752
-0.0968943535514765,5.47806169823719,4.82142503335752
-0.0968693535514765,5.47806169823719,4.82142503335752
-0.0968443535514765,5.47806169823719,4.82494389872941
-0.0968193535514765,5.47806169823719,4.82142503335752
-0.0967943535514765,5.47806169823719,4.82142503335752
-0.0967693535514765,5.47450464726981,4.82142503335752
-0.0967443535514765,5.47806169823719,4.82142503335752
-0.0967193535514765,5.47806169823719,4.82142503335752
-0.0966943535514765,5.47450464726981,4.82142503335752
-0.0966693535514765,5.47806169823719,4.82142503335752
-0.0966443535514765,5.47806169823719,4.82142503335752
-0.0966193535514765,5.47806169823719,4.82142503335752
-0.0965943535514765,5.47806169823719,4.82142503335752
-0.0965693535514765,5.47806169823719,4.82142503335752
-0.0965443535514765,5.47806169823719,4.82142503335752
-0.0965193535514765,5.47806169823719,4.82494389872941
-0.0964943535514765,5.47450464726981,4.82142503335752
-0.0964693535514765,5.47806169823719,4.82142503335752
-0.0964443535514765,5.47450464726981,4.82142503335752
-0.0964193535514765,5.47806169823719,4.82142503335752
-0.0963943535514765,5.47806169823719,4.82142503335752
-0.0963693535514765,5.47806169823719,4.82142503335752
-0.0963443535514765,5.47450464726981,4.82142503335752
-0.0963193535514765,5.47450464726981,4.82142503335752
-0.0962943535514765,5.47806169823719,4.82142503335752
-0.0962693535514765,5.47450464726981,4.82142503335752
-0.0962443535514765,5.47806169823719,4.82142503335752
-0.0962193535514765,5.47806169823719,4.82142503335752
-0.0961943535514765,5.47806169823719,4.82142503335752
-0.0961693535514765,5.47450464726981,4.82142503335752
-0.0961443535514765,5.47806169823719,4.82142503335752
-0.0961193535514765,5.47450464726981,4.82494389872941
-0.0960943535514765,5.47806169823719,4.82142503335752
-0.0960693535514765,5.47806169823719,4.82142503335752
-0.0960443535514765,5.47806169823719,4.82142503335752
-0.0960193535514765,5.47806169823719,4.82142503335752
-0.0959943535514765,5.47450464726981,4.82142503335752
-0.0959693535514765,5.47450464726981,4.82142503335752
-0.0959443535514765,5.47806169823719,4.82142503335752
-0.0959193535514765,5.47450464726981,4.82142503335752
-0.0958943535514765,5.47450464726981,4.82142503335752
-0.0958693535514765,5.47450464726981,4.82142503335752
-0.0958443535514765,5.47450464726981,4.82142503335752
-0.0958193535514765,5.47450464726981,4.82142503335752
-0.0957943535514765,5.47806169823719,4.82142503335752
-0.0957693535514765,5.47450464726981,4.82142503335752
-0.0957443535514765,5.47450464726981,4.82142503335752
-0.0957193535514765,5.47450464726981,4.82142503335752
-0.0956943535514765,5.47450464726981,4.82142503335752
-0.0956693535514765,5.47806169823719,4.82494389872941
-0.0956443535514765,5.47450464726981,4.82142503335752
-0.0956193535514765,5.47806169823719,4.82142503335752
-0.0955943535514765,5.47806169823719,4.82142503335752
-0.0955693535514765,5.47450464726981,4.82142503335752
-0.0955443535514765,5.47806169823719,4.82142503335752
-0.0955193535514765,5.47806169823719,4.82494389872941
-0.0954943535514765,5.47806169823719,4.82494389872941
-0.0954693535514765,5.47450464726981,4.82494389872941
-0.0954443535514765,5.47806169823719,4.82494389872941
-0.0954193535514765,5.47806169823719,4.82494389872941
-0.0953943535514765,5.47806169823719,4.82142503335752
-0.0953693535514765,5.47806169823719,4.82142503335752
-0.0953443535514765,5.47450464726981,4.82142503335752
-0.0953193535514765,5.47806169823719,4.82142503335752
-0.0952943535514765,5.47450464726981,4.82142503335752
-0.0952693535514765,5.47450464726981,4.82142503335752
-0.0952443535514765,5.47450464726981,4.82142503335752
-0.0952193535514765,5.47450464726981,4.82494389872941
-0.0951943535514765,5.47450464726981,4.82142503335752
-0.0951693535514765,5.47450464726981,4.82142503335752
-0.0951443535514765,5.47450464726981,4.82142503335752
-0.0951193535514765,5.47450464726981,4.82142503335752
-0.0950943535514765,5.47450464726981,4.82142503335752
-0.0950693535514765,5.47450464726981,4.82142503335752
-0.0950443535514765,5.47450464726981,4.82142503335752
